run_id,run_type,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,informality_observed,q_bar_baseline,q_bar_no_informality,delta_q_bar,q_prod_baseline,q_prod_no_informality,delta_q_prod,v_baseline_recomputed,v_no_informality_adoption,delta_v,baseline_crosses_v1,variant_crosses_v1,crossing_changed,asymmetry_note,parameter_set_id,dataset_version
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,MUT,MUT,,stress,r0,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.13548986161225243,0.13548986161225243,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,MUT,MUT,,stress,r1,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.1446451626920269,0.1446451626920269,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,MUT,MUT,,stress,r2,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.15198352153085706,0.15198352153085706,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,MUT,MUT,,stress,r3,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.1392977394073915,0.1392977394073915,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,MUT,MUT,,stress,r4,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.18206464193599642,0.18206464193599642,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,low,r0,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.007867016156199162,-0.007867016156199162,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,low,r1,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.007481763846696809,-0.007481763846696809,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,low,r2,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.007300489945438693,-0.007300489945438693,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,low,r3,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.007943301266186491,-0.007943301266186491,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,low,r4,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.006778594227688279,-0.006778594227688279,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,mid,r0,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.019093287641736754,0.019093287641736754,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,mid,r1,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.020917213517630363,0.020917213517630363,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,mid,r2,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.02232959959927471,0.02232959959927471,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,mid,r3,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.018485034735148544,0.018485034735148544,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,mid,r4,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.026097120528774064,0.026097120528774064,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,high,r0,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.017699031672099148,0.017699031672099148,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,high,r1,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.019468109978339258,0.019468109978339258,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,high,r2,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.020818646921065706,0.020818646921065706,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,high,r3,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.017658022870125377,0.017658022870125377,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,high,r4,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.025247027578046508,0.025247027578046508,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,stress,r0,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.09045021373340054,0.09045021373340054,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,stress,r1,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.09624228651845622,0.09624228651845622,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,stress,r2,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.10092801568877427,0.10092801568877427,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,stress,r3,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.09286011263913949,0.09286011263913949,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,PBI,PBI,,stress,r4,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.12008175750353607,0.12008175750353607,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,low,r0,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.0023095297273273874,-0.0023095297273273874,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,low,r1,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.0021692290832097906,-0.0021692290832097906,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,low,r2,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.0020982554477736418,-0.0020982554477736418,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,low,r3,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.0023436118333862318,-0.0023436118333862318,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,low,r4,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,-0.0019044552133981984,-0.0019044552133981984,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,mid,r0,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.008246158431432577,0.008246158431432577,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,mid,r1,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.008949738690012076,0.008949738690012076,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,COL,UBI,UBI,,mid,r2,0.56143,0.600030777893946,0.880745777893946,0.28071500000000005,0.11025500105222721,0.11025500105222721,0.0,0.009502726043172096,0.009502726043172096,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
