country_id,year,government_level,grd_total_revenue_ex_grants_ex_sc_gdp,grd_tax_excluding_sc_gdp,grd_tax_including_sc_gdp,oecd_tax_excluding_sc_gdp,oecd_tax_including_sc_gdp,oecd_social_contrib_gdp,imf_total_revenue_general_government_gdp,grd_minus_oecd_tax_ex_sc_gdp,grd_minus_oecd_tax_inc_sc_gdp,grd_minus_imf_total_revenue_gdp,tax_comparison_concept,comparison_role,source_excel_file,canonical_mapping_note,dataset_version,build_id,created_at,created_by_script
MEX,2002,general_government,,0.1043621275721605,0.13026650772801102,0.09925386336408351,0.12009855728329401,0.0208446939192105,0.17586170042552,0.0051082642080769874,0.010167950444717008,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2003,general_government,0.1688237473595662,0.09927188831378239,0.12071277213857007,0.09927188489640221,0.12071276876334601,0.021440883866943802,0.19261130574235,3.417380184389529e-09,3.375224058577153e-09,-0.02378755838278379,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2004,general_government,0.17318924564167384,0.08950703176444764,0.11033847512918464,0.0895070348697905,0.11033847852733,0.0208314436575395,0.19112973886655,-3.1053428578564635e-09,-3.398145362321081e-09,-0.017940493224876147,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2005,general_government,0.17600320929119256,0.08799660366380692,0.10865258196853694,0.08799661303617029,0.10865258961932399,0.020655976583153702,0.19722058427040998,-9.372363371507042e-09,-7.650787045565544e-09,-0.021217374979217413,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2006,general_government,0.18275089964214403,0.09143660799042025,0.11077766634808486,0.0914366048701663,0.110777662381117,0.0193410575109507,0.20350678961623,3.1202539441110844e-09,3.966967865309812e-09,-0.020755889974085978,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2007,general_government,0.18125077199225384,0.09507758024091637,0.11472824876545572,0.0950775796935341,0.114728244891023,0.019650665197488898,0.21062675747678,5.473822645152282e-10,3.874432719097598e-09,-0.029375985484526163,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2008,general_government,0.2123442455541992,0.10165119659931832,0.1204002572448547,0.10165119431695131,0.12040025290869201,0.0187490585917407,0.25820675950474004,2.2823670037253052e-09,4.336162692797352e-09,-0.045862513950540834,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2009,general_government,0.19442330368461566,0.09840718981501309,0.11893907092239636,0.0984071885499658,0.118939070249036,0.0205318816990702,0.2258119795727,1.2650472891451159e-09,6.733603674646815e-10,-0.03138867588808433,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2010,general_government,0.19688305179998783,0.10300461227864821,0.12286830217315822,0.10300461771159351,0.12286831002654701,0.0198636923149535,0.22678321304363,-5.432945301975245e-09,-7.8533887865051e-09,-0.02990016124364217,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2011,general_government,0.20692133140412472,0.10281871025829298,0.12262838363874443,0.102818716830782,0.122628386496683,0.019809669665901,0.23417943939432,-6.572489025247208e-09,-2.8579385802363078e-09,-0.02725810799019529,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2012,general_government,0.20909146485923877,0.10106393115569827,0.1210484899260239,0.10106392615697041,0.121048483421916,0.0199845572649456,0.23433699194117,4.998727862193242e-09,6.504107905036527e-09,-0.02524552708193123,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2013,general_government,0.2138051694095189,0.10696633438728287,0.12772796883521217,0.10696633310930939,0.127727967946216,0.0207616348369066,0.23109448222087,1.2779734770429485e-09,8.889961822244885e-10,-0.0172893128113511,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2014,general_government,0.2104351122976178,0.11114482933870544,0.13200604091455945,0.11114482699007351,0.13200603927517102,0.0208612122850975,0.22578121521013,2.348631927828748e-09,1.6393884305632156e-09,-0.015346102912512205,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2015,general_government,0.20229954159464944,0.13231484690915077,0.1535981790680192,0.1323148522626113,0.153598184083825,0.0212833318212137,0.22698584121149998,-5.353460535983956e-09,-5.015805798480599e-09,-0.024686299616850538,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
